Tid;item1;item2;item3;item4;item5;item6
'08:48.19647';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.21350';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.23052';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.24648';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.26348';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.28048';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.29648';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.31351';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.33053';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.34651';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.36351';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.38051';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.39653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.41353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.43053';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.44652';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.46353';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.48054';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.49653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.51354';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.53055';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.54655';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.56355';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.58055';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.59657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.61356';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.63055';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.64657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.66358';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.68059';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.69658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.71360';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.73061';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.74659';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.76359';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.78060';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.79661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.81362';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.83063';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.84662';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.86363';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.88064';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.89663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.91363';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.93063';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.94664';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.96365';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.98066';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:48.99665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.01366';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.03067';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.04665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.06366';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.08067';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.09668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.11367';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.13066';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.14668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.16368';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.18068';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.19668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.21371';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.23073';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.24671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.26371';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.28071';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.29673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.31372';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.33071';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.34673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.36374';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.38075';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.39674';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.41375';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.43076';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.44676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.46375';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.48074';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.49676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.51376';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.53076';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.54677';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.56377';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.58077';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.59678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.61379';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.63081';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.64679';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.66380';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.68079';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.69682';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.71381';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.73080';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.74682';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.76383';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.78084';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.79683';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.81384';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.83085';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.84685';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.86386';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.88087';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.89685';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.91386';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.93087';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.94686';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.96387';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.98088';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:49.99688';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.01387';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.03086';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.04690';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.06391';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.08092';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.09691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.11391';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.13091';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.14691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.16392';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.18093';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.19693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.21392';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.23091';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.24693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.26394';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.28095';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.29694';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.31395';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.33096';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.34695';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.36396';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.38097';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.39697';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.41397';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.43097';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.44697';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.46398';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.48100';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.49700';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.51400';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.53100';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.54701';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.56401';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.58101';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.59701';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.61401';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.63101';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.64703';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.66402';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.68101';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.69703';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.71404';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.73105';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.74704';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.76405';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.78106';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.79705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.81406';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.83107';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.84707';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.86406';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.88105';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.89708';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.91408';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.93108';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.94708';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.96409';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.98111';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:50.99710';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.01411';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.03112';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.04711';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.06412';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.08113';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.09714';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.11412';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.13109';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.14713';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.16414';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.18115';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.19715';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.21416';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.23117';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.24716';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.26416';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.28116';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.29717';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.31417';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.33117';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.34718';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.36418';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.38118';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.39719';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.41420';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.43119';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.44719';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.46422';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.48124';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.49722';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.51422';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.53122';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.54723';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.56423';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.58123';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.59724';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.61425';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.63126';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.64725';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.66425';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.68125';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.69726';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.71426';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.73126';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.74726';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.76428';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.78131';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.79727';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.81428';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.83130';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.84730';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.86431';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.88132';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.89731';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.91432';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.93133';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.94732';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.96432';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.98132';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'08:51.99732';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
