Tid;item1;item2;item3;item4;item5;item6
'09:38.06300';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.08002';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.09728';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.11345';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.13033';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.14721';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.16313';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.18016';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.19719';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.21312';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.23022';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.24698';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.26293';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.27991';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.29688';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.31281';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.32967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.34675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.36260';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.37967';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.39650';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.41354';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.43058';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.44645';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.46333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.48021';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.49727';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.51329';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.53024';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.54718';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.56324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.58013';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.59702';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.61304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.63009';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.64691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.66286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.68001';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.69683';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.71284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.72965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.74663';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.76254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.78046';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.79754';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.81336';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.83043';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.84730';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.86328';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.88019';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.89733';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.91312';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.93008';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.94705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.96307';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.98007';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:38.99693';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.01306';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.03006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.04706';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.06292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.07988';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.09685';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.11286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.12986';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.14672';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.16266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.17966';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.19654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.21302';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.22990';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.24677';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.26292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.27971';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.29673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.31334';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.33037';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.34720';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.36333';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.38009';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.39706';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.41308';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.43006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.44694';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.46305';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.47986';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.49681';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.51277';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.52984';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.54671';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.56283';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.57959';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.59665';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.61316';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.63008';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.64701';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.66293';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.67997';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.69684';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.71286';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.72977';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.74668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.76287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.77963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.79658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.81309';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.83001';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.84692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.86312';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.87988';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.89683';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.91292';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.92984';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.94676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.96287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.97964';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:39.99657';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.01266';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.03046';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.04742';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.06342';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.08033';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.09724';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.11325';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.13036';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.14716';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.16324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.18007';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.19702';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.21298';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.23033';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.24692';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.26284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.27980';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.29675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.31284';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.32968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.34653';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.36263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.37963';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.39651';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.41363';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.42950';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.44750';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.46332';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.48028';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.49725';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.51321';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.53013';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.54705';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.56304';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.57999';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.59713';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.61291';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.63001';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.64683';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.66278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.67973';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.69731';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.71324';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[];[]
'09:40.73022';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.74720';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.76311';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.78006';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.79714';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.81297';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.83003';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.84688';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.86294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.87978';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.89683';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.91271';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.92987';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.94664';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.96264';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.97952';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:40.99763';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.01245';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.03054';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.04733';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.06331';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.08026';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.09735';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.11317';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.13012';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.14706';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.16303';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.17998';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.19694';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.21290';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.22984';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.24678';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.26279';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.27980';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.29668';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.31296';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.32978';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.34675';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.36268';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.37965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.39662';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.41278';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.42973';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.44667';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.46263';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.47958';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.49654';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.51307';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.53003';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.54698';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.56294';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.57989';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.59700';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.61280';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.62976';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.64673';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.66276';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.67968';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.69661';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.71254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.72965';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.74658';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.76254';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.78035';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.79736';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.81347';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.83023';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.84730';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.86314';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.88012';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.89709';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.91300';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.92995';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.94691';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.96287';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.97982';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:41.99676';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:42.01274';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
'09:42.03002';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,44];[1225,992,60,44]
