Tid;item1;item2;item3;item4;item5;item6
'12:06.74584';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.76293';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.77967';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.79661';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.81368';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.82951';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.84677';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.86342';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.87956';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.89641';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.91325';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.92920';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.94616';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.96313';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.97906';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:06.99605';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.01304';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.02898';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.04589';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.06281';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.07878';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.09576';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.11369';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.12968';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.14663';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.16357';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.17952';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.19647';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.21343';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.22938';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.24635';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.26332';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.27927';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.29622';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.31316';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.32914';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.34607';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.36301';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.37898';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.39595';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.41341';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.42936';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.44631';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.46325';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.47923';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.49618';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.51314';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.52909';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.54606';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.56303';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.57895';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.59592';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.61288';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.62884';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.64581';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.66277';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.67974';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.69671';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.71367';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.72956';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.74650';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.76343';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.77940';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.79636';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.81333';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.82930';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.84623';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.86316';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.87914';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.89610';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.91305';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.92901';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.94597';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.96294';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.97896';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:07.99582';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.01282';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.02876';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.04669';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.06368';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.07961';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.09655';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.11350';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.12947';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.14642';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.16336';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.17934';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.19628';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.21323';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.22919';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.24615';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.26311';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.27917';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.29602';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.31341';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.32934';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.34634';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.36334';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.37922';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.39616';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.41311';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.42909';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.44603';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.46296';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.47895';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.49595';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.51351';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.52950';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.54645';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.56341';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.57937';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.59628';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.61319';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.62921';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.64615';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.66309';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.67906';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.69603';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.71300';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.72896';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.74595';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.76294';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.77880';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.79576';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.81371';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.82975';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.84665';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.86355';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.87954';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.89650';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.91387';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.92890';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.94578';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.96267';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.97969';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:08.99672';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.01364';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.02908';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.04605';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.06302';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.07901';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.09590';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.11278';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.12883';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.14576';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.16269';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.17963';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.19656';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.21350';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.22953';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.24650';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.26357';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.27942';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.29639';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.31337';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.32927';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.34638';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.36319';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.37913';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.39620';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.41313';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.42900';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.44595';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.46291';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.47888';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.49582';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.51275';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.52873';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.54668';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.56368';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.57961';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.59655';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.61350';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.62947';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.64644';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.66341';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.67933';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.69629';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.71326';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.72919';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.74620';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.76319';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.77906';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.79601';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.81295';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.82894';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.84587';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.86281';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.87898';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.89575';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.91369';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.92983';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.94662';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.96360';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.97952';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:09.99647';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.01343';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.02903';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.04597';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.06292';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.07891';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.09594';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.11282';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.12876';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.14673';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.16368';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.17961';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.19657';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.21354';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.22948';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.24644';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.26340';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.27936';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.29631';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.31325';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.32922';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.34617';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.36313';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.37916';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.39604';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.41292';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.42957';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.44657';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.46338';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.47934';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.49631';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.51327';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.52874';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
'12:10.54667';[1093,943,61,46];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44];[1159,992,60,45];[]
