Tid;item1;item2;item3;item4;item5;item6
'12:58.03081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.04747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.06414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.08081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.09747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.11414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.13081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.14747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.16414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.18081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.19747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.21414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.23081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.24747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.26414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.28081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.29747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.31414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.33081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.34747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.36414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.38081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.39747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.41414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.43081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.44747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.46414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.48081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.49747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.51414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.53081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.54747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.56414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.58081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.59747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.61414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.63081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.64747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.66414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.68081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.69747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.71414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.73081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.74747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.76414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.78081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.79747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.81414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.83081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.84747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.86414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.88081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.89747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.91414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.93081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.94747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.96414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.98081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:58.99747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.01414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.03081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.04747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.06414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.08081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.09747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.11414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.13081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.14747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.16414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.18081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.19747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.21414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.23081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.24747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.26414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.28081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.29747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.31414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.33081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.34747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.36414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.38081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.39747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.41414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.43081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.44747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.46414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.48081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.49747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.51414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.53081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.54747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.56414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.58081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.59747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.61414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.63081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.64747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.66414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.68081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.69747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.71414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.73081';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.74747';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.76414';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.78071';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.79742';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.81413';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.83073';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.84733';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.86407';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.88082';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.89739';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.91397';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.93074';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.94740';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.96405';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.98071';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'12:59.99736';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.01402';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.03067';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.04733';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.06398';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.08064';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.09730';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.11395';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.13072';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.14737';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.16403';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.18068';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.19734';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.21400';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.23065';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.24731';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.26396';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.28062';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.29727';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.31407';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.33069';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.34732';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.36405';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.38078';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.39737';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.41396';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.43069';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.44743';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.46405';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.48067';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.49730';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.51405';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.53070';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.54734';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.56398';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.58063';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.59740';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.61402';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.63064';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.64737';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.66411';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.68068';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.69737';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.71406';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.73075';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.74744';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.76403';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.78062';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.79735';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.81408';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.83069';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.84731';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.86392';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.88072';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.89733';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.91394';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.93067';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.94741';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.96401';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.98061';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:00.99735';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.01409';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.03070';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.04729';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.06406';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.08068';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.09731';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.11393';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.13068';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.14744';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.16400';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.18067';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.19735';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.21403';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.23071';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.24738';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.26406';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.28074';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.29742';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.31400';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.33071';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.34742';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.36403';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
'13:01.38064';[1092,944,61,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[1225,992,60,45]
