Tid;item1;item2;item3;item4;item5;item6
'10:20.33230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7275332500846];[1159,992,60,45];[]
'10:20.34896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7276067308694];[1159,992,60,45];[]
'10:20.36563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7276802116541];[1159,992,60,45];[]
'10:20.38229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7277536924389];[1159,992,60,45];[]
'10:20.39896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7278271732237];[1159,992,60,45];[]
'10:20.41563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7279006540085];[1159,992,60,45];[]
'10:20.43230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7279741347932];[1159,992,60,45];[]
'10:20.44896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7280476155780];[1159,992,60,45];[]
'10:20.46563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7281210963628];[1159,992,60,45];[]
'10:20.48230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7281945771476];[1159,992,60,45];[]
'10:20.49896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7282680579324];[1159,992,60,45];[]
'10:20.51563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7283415387171];[1159,992,60,45];[]
'10:20.53229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7284150195019];[1159,992,60,45];[]
'10:20.54896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7284885002867];[1159,992,60,45];[]
'10:20.56563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7285619810715];[1159,992,60,45];[]
'10:20.58230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7286354618562];[1159,992,60,45];[]
'10:20.59896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7287089426410];[1159,992,60,45];[]
'10:20.61563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7287824234258];[1159,992,60,45];[]
'10:20.63229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7288559042106];[1159,992,60,45];[]
'10:20.64896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7289293849954];[1159,992,60,45];[]
'10:20.66563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7290028657801];[1159,992,60,45];[]
'10:20.68230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7290763465649];[1159,992,60,45];[]
'10:20.69896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7291498273497];[1159,992,60,45];[]
'10:20.71563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7292233081345];[1159,992,60,45];[]
'10:20.73230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7292967889192];[1159,992,60,45];[]
'10:20.74896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7293702697040];[1159,992,60,45];[]
'10:20.76563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7294437504888];[1159,992,60,45];[]
'10:20.78229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7295172312736];[1159,992,60,45];[]
'10:20.79896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7295907120584];[1159,992,60,45];[]
'10:20.81563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7296641928431];[1159,992,60,45];[]
'10:20.83230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7297376736279];[1159,992,60,45];[]
'10:20.84896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7298111544127];[1159,992,60,45];[]
'10:20.86563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7298846351975];[1159,992,60,45];[]
'10:20.88229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7299581159822];[1159,992,60,45];[]
'10:20.89896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7300315967670];[1159,992,60,45];[]
'10:20.91563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7301050775518];[1159,992,60,45];[]
'10:20.93230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7301785583366];[1159,992,60,45];[]
'10:20.94896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7302520391214];[1159,992,60,45];[]
'10:20.96563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7303255199061];[1159,992,60,45];[]
'10:20.98230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7303990006909];[1159,992,60,45];[]
'10:20.99896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7304724814757];[1159,992,60,45];[]
'10:21.01563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7305459622605];[1159,992,60,45];[]
'10:21.03229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7306194430452];[1159,992,60,45];[]
'10:21.04896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7306929238300];[1159,992,60,45];[]
'10:21.06563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7307664046148];[1159,992,60,45];[]
'10:21.08230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7308398853996];[1159,992,60,45];[]
'10:21.09896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7309133661844];[1159,992,60,45];[]
'10:21.11563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7309868469691];[1159,992,60,45];[]
'10:21.13229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7310603277539];[1159,992,60,45];[]
'10:21.14896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7311338085387];[1159,992,60,45];[]
'10:21.16563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7312072893235];[1159,992,60,45];[]
'10:21.18230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7312807701082];[1159,992,60,45];[]
'10:21.19896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7313542508930];[1159,992,60,45];[]
'10:21.21563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7314277316778];[1159,992,60,45];[]
'10:21.23230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7315012124626];[1159,992,60,45];[]
'10:21.24896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7315746932474];[1159,992,60,45];[]
'10:21.26563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7316481740321];[1159,992,60,45];[]
'10:21.28229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7317216548169];[1159,992,60,45];[]
'10:21.29896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7317951356017];[1159,992,60,45];[]
'10:21.31563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7318686163865];[1159,992,60,45];[]
'10:21.33230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7319420971712];[1159,992,60,45];[]
'10:21.34896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7320155779560];[1159,992,60,45];[]
'10:21.36563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7320890587408];[1159,992,60,45];[]
'10:21.38229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7321625395256];[1159,992,60,45];[]
'10:21.39896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7322360203104];[1159,992,60,45];[]
'10:21.41563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7323095010951];[1159,992,60,45];[]
'10:21.43230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7323829818799];[1159,992,60,45];[]
'10:21.44896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7324564626647];[1159,992,60,45];[]
'10:21.46563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7325299434495];[1159,992,60,45];[]
'10:21.48230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7326034242342];[1159,992,60,45];[]
'10:21.49896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7326769050190];[1159,992,60,45];[]
'10:21.51563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7327503858038];[1159,992,60,45];[]
'10:21.53229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7328238665886];[1159,992,60,45];[]
'10:21.54896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7328973473734];[1159,992,60,45];[]
'10:21.56563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7329708281581];[1159,992,60,45];[]
'10:21.58230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7330443089429];[1159,992,60,45];[]
'10:21.59896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7331177897277];[1159,992,60,45];[]
'10:21.61563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7331912705125];[1159,992,60,45];[]
'10:21.63229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7332647512972];[1159,992,60,45];[]
'10:21.64896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7333382320820];[1159,992,60,45];[]
'10:21.66563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7334117128668];[1159,992,60,45];[]
'10:21.68230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7334851936516];[1159,992,60,45];[]
'10:21.69896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7335586744364];[1159,992,60,45];[]
'10:21.71563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7336321552211];[1159,992,60,45];[]
'10:21.73230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7337056360059];[1159,992,60,45];[]
'10:21.74896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7337791167907];[1159,992,60,45];[]
'10:21.76563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7338525975755];[1159,992,60,45];[]
'10:21.78229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7339260783602];[1159,992,60,45];[]
'10:21.79896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7339995591450];[1159,992,60,45];[]
'10:21.81563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7340730399298];[1159,992,60,45];[]
'10:21.83230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7341465207146];[1159,992,60,45];[]
'10:21.84896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7342200014994];[1159,992,60,45];[]
'10:21.86563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7342934822841];[1159,992,60,45];[]
'10:21.88229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7343669630689];[1159,992,60,45];[]
'10:21.89896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7344404438537];[1159,992,60,45];[]
'10:21.91563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7345139246385];[1159,992,60,45];[]
'10:21.93230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7345874054232];[1159,992,60,45];[]
'10:21.94896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7346608862080];[1159,992,60,45];[]
'10:21.96563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7347343669928];[1159,992,60,45];[]
'10:21.98230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7348078477776];[1159,992,60,45];[]
'10:21.99896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7348813285624];[1159,992,60,45];[]
'10:22.01563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7349548093471];[1159,992,60,45];[]
'10:22.03229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7350282901319];[1159,992,60,45];[]
'10:22.04896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7351017709167];[1159,992,60,45];[]
'10:22.06563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7351752517015];[1159,992,60,45];[]
'10:22.08230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7352487324862];[1159,992,60,45];[]
'10:22.09896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7353222132710];[1159,992,60,45];[]
'10:22.11563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7353956940558];[1159,992,60,45];[]
'10:22.13229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7354691748406];[1159,992,60,45];[]
'10:22.14896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7355426556254];[1159,992,60,45];[]
'10:22.16563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7356161364101];[1159,992,60,45];[]
'10:22.18230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7356896171949];[1159,992,60,45];[]
'10:22.19896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7357630979797];[1159,992,60,45];[]
'10:22.21563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7358365787645];[1159,992,60,45];[]
'10:22.23230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7359100595492];[1159,992,60,45];[]
'10:22.24896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7359835403340];[1159,992,60,45];[]
'10:22.26563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7360570211188];[1159,992,60,45];[]
'10:22.28229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7361305019036];[1159,992,60,45];[]
'10:22.29896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7362039826884];[1159,992,60,45];[]
'10:22.31563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7362774634731];[1159,992,60,45];[]
'10:22.33230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7363509442579];[1159,992,60,45];[]
'10:22.34896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7364244250427];[1159,992,60,45];[]
'10:22.36563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7364979058275];[1159,992,60,45];[]
'10:22.38229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7365713866122];[1159,992,60,45];[]
'10:22.39896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7366448673970];[1159,992,60,45];[]
'10:22.41563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7367183481818];[1159,992,60,45];[]
'10:22.43230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7367918289666];[1159,992,60,45];[]
'10:22.44896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7368653097514];[1159,992,60,45];[]
'10:22.46563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7369387905361];[1159,992,60,45];[]
'10:22.48230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7370122713209];[1159,992,60,45];[]
'10:22.49896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7370857521057];[1159,992,60,45];[]
'10:22.51563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7371592328905];[1159,992,60,45];[]
'10:22.53229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7372327136752];[1159,992,60,45];[]
'10:22.54896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7373061944600];[1159,992,60,45];[]
'10:22.56563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7373796752448];[1159,992,60,45];[]
'10:22.58230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7374531560296];[1159,992,60,45];[]
'10:22.59896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7375266368144];[1159,992,60,45];[]
'10:22.61563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7376001175991];[1159,992,60,45];[]
'10:22.63229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7376735983839];[1159,992,60,45];[]
'10:22.64896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7377470791687];[1159,992,60,45];[]
'10:22.66563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7378205599535];[1159,992,60,45];[]
'10:22.68230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7378940407382];[1159,992,60,45];[]
'10:22.69896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7379675215230];[1159,992,60,45];[]
'10:22.71563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7380410023078];[1159,992,60,45];[]
'10:22.73230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7381144830926];[1159,992,60,45];[]
'10:22.74896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7381879638774];[1159,992,60,45];[]
'10:22.76563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7382614446621];[1159,992,60,45];[]
'10:22.78229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7383349254469];[1159,992,60,45];[]
'10:22.79896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7384084062317];[1159,992,60,45];[]
'10:22.81563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7384818870165];[1159,992,60,45];[]
'10:22.83230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7385553678012];[1159,992,60,45];[]
'10:22.84896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7386288485860];[1159,992,60,45];[]
'10:22.86563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7387023293708];[1159,992,60,45];[]
'10:22.88229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7387758101556];[1159,992,60,45];[]
'10:22.89896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7388492909404];[1159,992,60,45];[]
'10:22.91563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7389227717251];[1159,992,60,45];[]
'10:22.93230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7389962525099];[1159,992,60,45];[]
'10:22.94896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7390697332947];[1159,992,60,45];[]
'10:22.96563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7391432140795];[1159,992,60,45];[]
'10:22.98230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7392166948642];[1159,992,60,45];[]
'10:22.99896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7392901756490];[1159,992,60,45];[]
'10:23.01563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7393636564338];[1159,992,60,45];[]
'10:23.03229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7394371372186];[1159,992,60,45];[]
'10:23.04896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7395106180034];[1159,992,60,45];[]
'10:23.06563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7395840987881];[1159,992,60,45];[]
'10:23.08230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7396575795729];[1159,992,60,45];[]
'10:23.09896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7397310603577];[1159,992,60,45];[]
'10:23.11563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7398045411425];[1159,992,60,45];[]
'10:23.13229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7398780219272];[1159,992,60,45];[]
'10:23.14896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7399515027120];[1159,992,60,45];[]
'10:23.16563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7400249834968];[1159,992,60,45];[]
'10:23.18230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7400984642816];[1159,992,60,45];[]
'10:23.19896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7401719450664];[1159,992,60,45];[]
'10:23.21563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7402454258511];[1159,992,60,45];[]
'10:23.23230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7403189066359];[1159,992,60,45];[]
'10:23.24896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7403923874207];[1159,992,60,45];[]
'10:23.26563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7404658682055];[1159,992,60,45];[]
'10:23.28229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7405393489902];[1159,992,60,45];[]
'10:23.29896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7406128297750];[1159,992,60,45];[]
'10:23.31563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7406863105598];[1159,992,60,45];[]
'10:23.33230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7407597913446];[1159,992,60,45];[]
'10:23.34896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7408332721294];[1159,992,60,45];[]
'10:23.36563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7409067529141];[1159,992,60,45];[]
'10:23.38229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7409802336989];[1159,992,60,45];[]
'10:23.39896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7410537144837];[1159,992,60,45];[]
'10:23.41563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7411271952685];[1159,992,60,45];[]
'10:23.43230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7412006760532];[1159,992,60,45];[]
'10:23.44896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7412741568380];[1159,992,60,45];[]
'10:23.46563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7413476376228];[1159,992,60,45];[]
'10:23.48230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7414211184076];[1159,992,60,45];[]
'10:23.49896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7414945991924];[1159,992,60,45];[]
'10:23.51563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7415680799771];[1159,992,60,45];[]
'10:23.53229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7416415607619];[1159,992,60,45];[]
'10:23.54896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7417150415467];[1159,992,60,45];[]
'10:23.56563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7417885223315];[1159,992,60,45];[]
'10:23.58230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7418620031162];[1159,992,60,45];[]
'10:23.59896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7419354839010];[1159,992,60,45];[]
'10:23.61563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7420089646858];[1159,992,60,45];[]
'10:23.63229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7420824454706];[1159,992,60,45];[]
'10:23.64896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7421559262554];[1159,992,60,45];[]
'10:23.66563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7422294070401];[1159,992,60,45];[]
'10:23.68230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7423028878249];[1159,992,60,45];[]
'10:23.69896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7423763686097];[1159,992,60,45];[]
'10:23.71563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7424498493945];[1159,992,60,45];[]
'10:23.73230';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7425233301792];[1159,992,60,45];[]
'10:23.74896';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7425968109640];[1159,992,60,45];[]
'10:23.76563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7426702917488];[1159,992,60,45];[]
'10:23.78229';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,44.7427437725336];[1159,992,60,45];[]
